agency,date,title,status,purpose,period_covered,link
NHA,"October 07, 2022","Navotas Socialized Housing Project, Tanza (IN-CITY RELOCATION)",ACCEPTED,Architectural Research,10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS00Njg4NDIyNjUzNjMM
DOH,"October 07, 2022",The number of nurses in the four specialty hospitals,PARTIALLY SUCCESSFUL,Research,09/01/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NjgwMTM3NTYxNzQM
DOH,"October 07, 2022",Weekly Surveillance report on Dengue Cases and Deaths in the Philippines,PROCESSING,Statistical Study of Dengue Incidence and Deaths in the Philippines from 2011 to year-to-date 2022,01/01/2015 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MjM3NTQ4NDI5MzMM
DOH,"October 07, 2022",The number of Community Pharmacies in Davao City,SUCCESSFUL,Research and Development,01/01/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MjE4OTIyMDQ0MjQM
NLPSC,"October 07, 2022",Programs Offered in State Colleges,PENDING,Thesis,10/05/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5MUFNDLTg5ODg4OTgxMTA0Nww
NCDA,"October 07, 2022",Information about people with disabilities qualified for PWD ID,SUCCESSFUL,Thesis Research,10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtMjAxNTU4ODU1NDQ1DA
DENR FMB,"October 07, 2022",Sample Template of Comprehensive Development and Management Plan for FLAg,PROCESSING,Academic Purpose,10/07/2000 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItNjY2NDMzNjE4ODEwDA
PSA,"October 07, 2022",Number of Higher Education Enrolment by Sector in year 2017-2022,PENDING,Thesis,10/05/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNDI0NjIwNjk3NDQM
CHED,"October 07, 2022",Number of Higher Education Enrolment by Sector in year 2017-2022,ACCEPTED,Architectural Thesis,10/04/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTkyMTMxMzE5NzY2DA
ECC,"October 07, 2022",ECC FOR COVID 19,SUCCESSFUL,COVID 19 Employees Compensation,09/07/2021 - 09/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0yODg1ODg3MjQ2OTgM
DOH,"October 07, 2022",RHU and Barangay Health Station Design Prototype,SUCCESSFUL,Thesis Proposal,10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODQ5MTYyNDgyMzYM
BOI,"October 07, 2022",Manufacturers of Paper Cups in the Philippines. Manufacturers of Edible Cups in the Philippines,PENDING,Research and Feasibility study,10/04/2022 - 10/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS0zMTMyMjgzNTgyNTUM
DOH,"October 07, 2022","The number of dengue cases in all hospitals in Cavite for the month of August 2022- October 05, 2022",PROCESSING,Research and Development,08/01/2022 - 10/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjU4NDA0MTY5OTQM
UsaP,"October 07, 2022",COVID 19 CASES,SUCCESSFUL,RESEARCH,09/30/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMTcyNjQ1NzQ2MzU5DA
DOH,"October 07, 2022",Qualification for needed number of RHU in a municipality,PROCESSING,Thesis Proposal,10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MTE0MTMwOTY2OTAM
BIR,"October 07, 2022",Zonal Value of Batangas City from 1991 to 1996,SUCCESSFUL,Research,01/01/1991 - 01/01/1996,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNDgzMTAyNjU4NTEM
DOH,"October 07, 2022",Change of Name in Vaccine Card,SUCCESSFUL,Document and record update to married name,01/24/2022 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MDg2OTIzODcxMzcM
DOH,"October 07, 2022",Vaccination Certificate (VAXCERT),SUCCESSFUL,"Submitting requirements to the Agency, include the VAXCERT",10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00ODI4NTM3NzAyODQM
PNP,"October 07, 2022",COVID-19 Vaccination Roll out at Romblon PPO,PROCESSING,Collection of Data,01/02/2020 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01OTMyMzEzNzQxMDEM
NBI,"October 07, 2022",I paid my nbi to gcash payment,DENIED,For employment,10/06/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wOTI0ODA2MzI5MDEM
DSWD,"October 07, 2022",Information On the Elderly of Region X,ACCEPTED,Architectural Thesis,10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDMzMjgyNzIwNjI1DA
PhilMech,"October 07, 2022",Post Harvest Losses in Central Luzon,PENDING,Undergraduate Thesis,10/06/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBoaWxNZWNoLTE0MjI5NTkzMzc2NAw
CWC,"October 07, 2022",Information about the country's vulnerable children,ACCEPTED,Architectural Thesis,10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENXQy04MDMwNDgwNjMwMDEM
DSWD,"October 07, 2022",Burial Assistance,DENIED,Pangbayad sa Balanse sa Punerarya at pagpapalibing,10/05/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDI1OTA2NzQ2OTE3DA
DOH,"October 07, 2022",VarCert Request,SUCCESSFUL,To correct my Vaxcert,08/14/2021 - 10/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03OTIxMTI5OTE1MDIM
CHED,"October 07, 2022",NSTP Serial Number,AWAITING CLARIFICATION,"Issuance of Diploma, TOR and LET",10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTQ0NjU1NTE2MzUzDA
TUP,"October 07, 2022",NSTP SERIAL NUMBER,PENDING,Application for Graduation,03/07/2015 - 03/07/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRVUC02NDE1MjkxMjc2MTMM
DOE,"October 07, 2022",Latest Distribution Development Plan,SUCCESSFUL,Research,10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0xNjYwMDQwNTA0OTkM
TESDA,"October 07, 2022",Transcript of records,ACCEPTED,For employment abroad,06/03/1995 - 04/18/1996,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTEwNzEzNTk3MjgwOAw
DepEd,"October 07, 2022","Number of enrollees in public high schools in San Mateo, Rizal",AWAITING CLARIFICATION,Research,10/07/2019 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQwMDkwNDc2MjkzMQw
PRMSU,"October 07, 2022",Lost phone SAMSUNG GALAXY A20,PENDING,Para po maibalik ang gamit ko po,10/04/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBSTVNVLTQ5MDM2NDE0NzM2Mgw
BSWM,"October 07, 2022",Request for Land Subsidence and Soil Property data in Laguna,PROCESSING,Undergraduate Civil Engineering Thesis,10/06/2000 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMzA5MzY3MzkzMzc2DA
TESDA,"October 07, 2022",Transcript of records,REFERRED,For employment abroad,06/03/1995 - 04/18/1996,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTgxMjI4ODYzMjc5Nww
PSA,"October 07, 2022",The number of working student in Rizal,PENDING,Quantitative Research,01/01/2018 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00ODUxNjYxNTM1ODUM
DOH,"October 07, 2022",Vaxcert; incorrect meddle name,SUCCESSFUL,To correct my meddle name in Vaxcert certification,09/30/2021 - 10/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDA3MTczNzkyMTEM
CHED,"October 07, 2022",CAV Requirements,ACCEPTED,Apostillation of Documents,10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzU5NTQwMjE3OTk5DA
DOH,"October 07, 2022",The number of reported Cardiovascular Disease in the Philippines,PROCESSING,The data will be used for Architectural Thesis Writing.,01/01/2017 - 09/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTUyMDcxMzI0NzIM
BIR,"October 07, 2022",TIN Verification Slip,DENIED,Employment Requirement,02/23/2021 - 09/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xOTA5ODI5NDIwOTgM
BIR,"October 07, 2022","Hi, I would like to request for ITR 2316 year 2021",SUCCESSFUL,For Korean Visa application and Bank application Thank you,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zOTQxODQ4NzQ1MzIM
BIR,"October 07, 2022",Request for ITR 2316,SUCCESSFUL,Korean Visa Requirements and Bank Application,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MTY1MzU1OTM0NDEM
PCSO,"October 07, 2022",Burial Assistance,REFERRED,Pangbayad sa Balanse sa Punerarya at pagpapalibing,10/05/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNDg2Nzg5NTczMTY4DA
BIR,"October 07, 2022",RDO 126,SUCCESSFUL,Employment requirement,10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00OTUwMzEwMzc4NDEM
BIR,"October 07, 2022",List of Retail establishments in Legazpi City,AWAITING CLARIFICATION,Masteral thesis,01/01/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MTIxMDQzOTI0MTIM
CAAP,"October 07, 2022",Monthly volumes of passengers of Bacolod-Silay Airport,SUCCESSFUL,Undergraduate Thesis,01/01/2015 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMjk3NzQwNjQzODc3DA
DepEd,"October 07, 2022",Request data,AWAITING CLARIFICATION,Thesis (architecture student),01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk2NDY0Mzc0OTA3NAw
HDMF,"October 07, 2022",PAIBIG LOAN VOUCHER,PENDING,Pre-employment requirements,09/30/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNDU2MjQxNjc4MDk2DA
DOT,"October 07, 2022",The number of local and international tourists visiting Negros Occidental,AWAITING CLARIFICATION,Undergraduate Thesis,01/01/2008 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC04MTkxODEyNDQzMzMM
DSWD,"October 07, 2022",Number of Indigent Elders in Bulacan,ACCEPTED,Thesis,10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDY3NTY5NzQ4MjI5DA
DSWD,"October 07, 2022",Number of Indigent Elders in Bulacan,ACCEPTED,Thesis,10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDY1MzI4MzA1NDA3DA
DOH,"October 07, 2022",Statistics on Indigent Elders in Bulacan,REFERRED,Thesis,10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MzAzNzY5OTI2NDIM
PSA,"October 07, 2022",Thesis,PENDING,Thesis,10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04Njk5MDQyNTQwNDAM
NTC,"October 07, 2022",Stolen phone we have original box,PARTIALLY SUCCESSFUL,Stolen phone,10/06/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NzM4MTMxMjQ5OTEM
DTI,"October 07, 2022",Stolen phone we have original box,REFERRED,Stolen phone,10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00NjcxMzE4NzkxNjYM
NBI,"October 07, 2022",Stolen iPhone we have our original box,DENIED,Track lost phone,10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zODc1Mzk1MjUxNTAM
DOLE,"October 07, 2022",Family Drivers,PENDING,Make sure we pay any driver correctly.,01/01/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDE5MDUzMzYxMzM5DA
NTC,"October 07, 2022",Stolen Phone,PARTIALLY SUCCESSFUL,Find my Device,10/03/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wODc4NzEyNTA3ODkM
DepEd,"October 06, 2022",Syllabus/Curriculum for SPED,AWAITING CLARIFICATION,For Architectural Thesis,01/01/2016 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQzOTgxMzI5MjUzMAw
TESDA,"October 06, 2022",Vocational courses offered for Autism,ACCEPTED,For Architectural Thesis,01/01/2005 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTEyOTUwMDQ4Nzk3OAw
NBI,"October 06, 2022",Suki loan app at playstore,DENIED,Unprofessional lending staff,09/19/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xOTg0ODg5NDc3OTcM
DA,"October 06, 2022",Agricultural Statistics and documents of Roxas Capiz ONLY in the years 2018-2021,SUCCESSFUL,Research reference and study,01/01/2018 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTY1MDk4NDcxMDkwMww
PSA,"October 06, 2022",Statistics data of indigenous groups in Region 12,PENDING,Undegraduate Thesis,10/06/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMDg4ODE1MjkyMzQM
DOH,"October 06, 2022",Planning and Design Standards for Heart Center,SUCCESSFUL,Architectural Research,09/23/2017 - 09/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05OTM0NTM1NTI1NzAM
PNP,"October 06, 2022",oplan visa,ACCEPTED,To continued use of motorcycle,10/06/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MzgwNTk2MjgxODgM
DOH,"October 06, 2022",Request for Financial assistance on Dialysis Patient,REFERRED,Financial assistance on Dialysis Patient,10/03/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NDIwMDU0ODM4NjIM
PSA,"October 06, 2022",Cashless Society as New Reality: Perspective of Accountants in Manila on the shift towards Digitized,PENDING,Research study,01/01/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMDMyNzY5MTg4MTQM
PSA,"October 06, 2022",The number of accountants employed in Manila City,PENDING,Accounting Research,01/06/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMjEwNDc4Mzc4ODIM
NBI,"October 06, 2022",PETITION TO SHUT DOWN ALL OLA,DENIED,Harrasing people who doesn't have a loans,09/30/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NjU5NjQwMTcyNDgM
DPWH,"October 06, 2022",Volume of traffic in Lipa city,AWAITING CLARIFICATION,For Academic Purposes Only,01/01/2020 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzAwODgxNzgzNDM3DA
DOH,"October 06, 2022",Vaxcert record,SUCCESSFUL,Work Application Requirement,10/06/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNjM2MDY5MjI1OTMM
NEDA,"October 06, 2022",The updated number of unemployed citizens in Bicol Region,DENIED,Undergraduate Thesis,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNTU4MDQ1MjQ5ODIwDA
PSA,"October 06, 2022",The updated number of unemployed citizens in Bicol Region,PENDING,Undergraduate Thesis,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02Njg5NjM2Njc0NzAM
DOLE,"October 06, 2022",The updated number of unemployed citizens in Bicol Region,PROCESSING,Undergraduate Thesis,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDI2MTM2NDc1ODMxDA
LMB,"October 06, 2022",BLBM NO 1 SAN JOSE URDANETA PANGASINAN,ACCEPTED,FOR RELOCATION SURVEY,10/05/1922 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzQwNjc3MDg5OTQxDA
PSC,"October 06, 2022","The Number of Athletes in the Province of Davao Oriental, Mindanao",PENDING,Research and Development,10/06/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy0xMjU2NjAzMzk1MTkM
PSA,"October 06, 2022",Top 15 Social Issues in the Philippines and Cebu City,PENDING,Academic and Research Purposes,01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNDk0NDY5NzQwODkM
PCSO,"October 06, 2022",Financial Assistance Request for a Dialysis Patient,SUCCESSFUL,Request for Financial assistance on Dialysis and medication bills due to limited source of income,10/03/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMjQ0NjA2ODYxOTYxDA
DOH,"October 06, 2022",Booster update jocelyn de leon li,SUCCESSFUL,Travel abroad,06/03/2021 - 01/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNjExNDU5MjAwNTYM
DOH,"October 06, 2022",Update vax cert jocelyn de leon li,SUCCESSFUL,Travel abroad,06/03/2021 - 01/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NjkwMjU1MTI5NzYM
NTC,"October 06, 2022",REQUESTING TO BLOCK THE IMEI OF MY STOLEN MOBILE PHONE,PARTIALLY SUCCESSFUL,Block Stolen Mobile Phone,09/27/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMzgzMDg1NzA0MjAM
PUP,"October 06, 2022",Request letter of form 137 Nerilyn Oliquino,PENDING,College,10/06/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC0xNDE5MjIzODM3NzgM
CHED,"October 06, 2022",BSECE (Electronics Engineering) CHED SYLLABUS 2008 Series,ACCEPTED,For course accreditation abroad,01/06/2008 - 12/31/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDA3NjQyMzg3NjY5DA
PRA,"October 06, 2022",[FOI Request] Reclamation Projects in Manila Bay,AWAITING CLARIFICATION,Research,10/05/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS01MTY5OTY2ODE4NzYM
BSWM,"October 06, 2022","Soil Map, Soil Fertility and Soil Research of Tacloban City, Leyte",PROCESSING,Research for Architectural Project (Master's Degree),01/11/2013 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNjIyNjQzOTg5MzU1DA
DOST-ASTI,"October 06, 2022",Description of the Informal Sector Operations during the COVID-19 Pandemic: The Case of Fruit and V,PENDING,Research and development,10/06/2015 - 10/06/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFTVEktNTM0NTQwMTYwODk4DA
PSA,"October 06, 2022",Number of enrolled grade 3 students Nationwide and in Quezon City,PENDING,Thesis/Research,06/06/2018 - 06/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMzc0ODQ4NDk4OTEM
DOH,"October 06, 2022",Dementia Facilities and Cases in selected Metro Manila cities,PARTIALLY SUCCESSFUL,Architectural thesis research (Design 9),10/06/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMjk3Mjc4NTg5MjAM
PSA,"October 06, 2022",Number of Pharmacists in Rizal Province,PENDING,Research,10/06/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MjE3OTY4Mzc3NzMM
DOH,"October 06, 2022",1ST VACCINE BOOSTER SHOT NOT FOUND IN VAXCERT,SUCCESSFUL,For travel purposes,06/18/2021 - 12/22/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03OTg1NTQ3NDUzNjgM
PUP,"October 06, 2022",List of Chairpersons in PUP Sta. Mesa,PENDING,Thesis,09/01/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC02MDk1MzEyMjA1NzMM
NAMRIA,"October 06, 2022",Topographic Map of Paranaque City,DENIED,Architectural thesis research (Design 9),10/06/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNDE5ODQzODk0OTU2DA
PSA,"October 06, 2022",City ranking with the most PWD population in Cebu,PENDING,Undergrad Architectural Thesis,09/23/2018 - 09/23/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wODU4NTc0NTgwMzgM
PSA,"October 06, 2022","Total Population of Sampaloc, Manila from year 2017-2021",PENDING,For Feasibility Study,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMzkzMDgxNzI3OTcM
DepEd,"October 06, 2022",Request for Certificate of English as Medium of Instruction,SUCCESSFUL,For my student visa application to Canada.,03/19/1999 - 03/20/2001,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQyMDg1MDgzODIyMww
DepEd,"October 06, 2022",Number of enrolled grade 3 students in Quezon City and Philippines,AWAITING CLARIFICATION,Thesis/Research,10/06/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgxMjM2NzA3Njk5Mgw
CHED,"October 06, 2022",Transcript of records,REFERRED,For employment abroad,06/03/1995 - 04/18/1996,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDQ5NzgzMTgwODQ2DA
DOH,"October 06, 2022",Autism spectrum Disorder,PROCESSING,Thesis,10/05/2022 - 10/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMTA1MTQ5Nzk3ODUM
GSIS,"October 06, 2022",REQUEST FOR GSIS BP NUMBER,AWAITING CLARIFICATION,filing of funeral and death claims,10/06/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNDk5OTM0ODAxNzUzDA
NTC,"October 06, 2022",Subscriptions Data,ACCEPTED,Research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNzcwMzgzMDM4NTcM
DOE,"October 06, 2022",30-year oil prices in the Philippines year 1990-2020,ACCEPTED,research - academic purposes,01/01/1990 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0wOTIxMDA4OTEyNDEM
GAB,"October 06, 2022",Esports in the Philippines,ACCEPTED,Thesis Research Purpose,10/06/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdBQi03ODYxMjA2NTIyMDIM
DOH,"October 06, 2022",Number of Registered Deaths due to Alzheimer's Disease by Region,DENIED,Architectural Thesis,10/06/2022 - 10/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NDkxMTUyOTg5NTEM
