agency,date,title,status,purpose,period_covered,link
DSWD,"July 06, 2023","The Number of 4Ps Beneficiaries in the Barangays of Calamba City and Victoria, Laguna in 2022",PROCESSING,Undergraduate Thesis,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzMxODQyMzMyNTU2DA
PSA,"July 06, 2023",2020 Census public use files,PARTIALLY SUCCESSFUL,Research,05/01/2020 - 09/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MTEzOTQzMTM5MjIM
DOH,"July 06, 2023",PWD Philhealth registration,SUCCESSFUL,Register my disability in DOH Philippine Registry for PWD,06/01/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTUwMDUyNzY3MzYM
NTC,"July 06, 2023",BLOCKING MY LOST/STOLEN VIVO V23 5G,PENDING,Please block my lost/stolen VIVO V23 5G so that all my personal data cannot use by anyone ..,06/26/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04OTQzMjYzMTMzNzMM
DSWD,"July 06, 2023",The Number of 4Ps Beneficiaries in the Barangays of Calamba City and Victoria Laguna in 2023,DENIED,Undergraduate Thesis,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjU4MDM0NTkzMzI5DA
DOH,"July 06, 2023",Immunization Record / Babys book,DENIED,Medical exam and immigration purposes Abroad,08/04/2015 - 05/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NjI4OTcxODM1NDQM
PSA,"July 06, 2023",Number of Children (0-17) with health insurances,PENDING,Health Insurance of Children,07/06/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNDU3MDI4NDE2NjEM
DOH,"July 06, 2023",Babys book/ Immunization Records,DENIED,Medical exam for immigration purposes abroad.,08/04/2015 - 05/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTkzMjg1NjYzOTIM
PNP,"July 06, 2023","Status of Cases against Women Handled by the PNP Women & Children's Desk, CAR: 2018-2022",PROCESSING,PSA Publications,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wODQ1NDM3NjA0NjkM
PNP,"July 06, 2023",Perpetrators of Violence Against Women and Girls by relationship CAR: 2018-2022,PROCESSING,PSA Publications,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMjQ0OTMwNDgzNTMM
PNP,"July 06, 2023","Reported Index Crimes by Type of Crime (Crime Vs Person & Crime Vs Property), CAR: 2022",PROCESSING,PSA Publications,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MTcwMDY1MzMzMjcM
SSS,"July 06, 2023",Request to change my e-mail address on my SSS account,DENIED,Account Login,07/06/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xMzM3NDUyNzc0MzAM
PNP,"July 06, 2023","Number of Police Personnel by Rank (Total No. of PCOs & PNCOs) and Sex, CAR: 2018-2022",PROCESSING,PSA Publications,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMTMyMTk4NTk3MDEM
PNP,"July 06, 2023","Index, Non-Index Crime, Crime ClearanceEfficiency&Solution Efficiency byProvince/HUC, CAR: 2016-2022",PROCESSING,PSA Publications,01/01/2016 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMzcyODgwNTYxNTAM
DTI,"July 06, 2023",List of DTI registered restaurants and restaurant employees in region 4-A CALABARZON,PENDING,Academic Purposes,06/30/2023 - 07/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00OTMyODA2MTI3MDIM
PNP,"July 06, 2023","Number of Persons Arrested by the PNP by Gender and Province/HUC, CAR: 2022",PROCESSING,PSA Publications,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xMDQzMTMwMTE3MTMM
PNP,"July 06, 2023","Ratio of Policemen to Population by Province/HUC, CAR: 2022",PROCESSING,PSA Publications,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04NjkyMTk0MzYwODIM
PNP,"July 06, 2023","Crime Incidence and Crime Solution Rate by Province/HUC, CAR: 2022",DENIED,PSA Publications,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NzU3ODIyNTc3MDEM
PNP,"July 06, 2023","Number and Rate of Crime by Type of Crime and Province/HUC: CAR, 2022",DENIED,PSA Publications,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MjIxNjY3MjI5MjQM
DOE,"July 06, 2023",Petroleum statistics,PENDING,Research and development,01/01/2016 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yMzE5OTE0ODA4MDgM
DOH,"July 06, 2023",Yellow card request,SUCCESSFUL,Work,07/05/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NjU4ODYwMzU2MTQM
SSS,"July 06, 2023",sss sickness benefit and requirements,SUCCESSFUL,to avail sss sickness benefit,07/06/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zMjAzMzYyMjM3MTgM
PCIEERD,"July 06, 2023","EV Jeepney Project, adVICE",PROCESSING,School research,05/31/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBDSUVFUkQtNDM2MzI1OTMzNDY5DA
NBI,"July 06, 2023",Need to know if I have a pending case,PENDING,For Personal Purposes,07/05/2000 - 07/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNDg4NjU3ODY4MzQM
DOH,"July 06, 2023",Covid Vaccine Card,SUCCESSFUL,travel,02/02/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01Mzc2MjgxNjI4OTkM
BULSU,"July 06, 2023",REQUEST FOR LRN,ACCEPTED,Requirement for Masteral,07/06/2012 - 04/20/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVTFNVLTU0MzY2MTIyNzU1Nww
BIR,"July 06, 2023",TIN Verification Slip,DENIED,Pre-employment requirement,07/06/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NDgyMTU2ODM4OTEM
SSS,"July 06, 2023",Sss /user name and password,DENIED,Research my payment,10/01/2022 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yODA5ODAxNTU0NTcM
IC,"July 06, 2023",IC EXAM RESULT,ACCEPTED,Applications,06/24/2023 - 06/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTA0MzY2NjczOTY3Ngw
NHA,"July 06, 2023",PABAHAY SA METRO MANILA NI PBBM,ACCEPTED,PABAHAY NI PBBM SA METRO MANILA,07/06/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0xNDI4NDc4Njc0MjQM
SSS,"July 06, 2023",SSS salary Loan follow up,SUCCESSFUL,need to received my salary loan for medication,06/27/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zNTA4NjI2NDM2NDMM
BOC,"July 06, 2023",PDEA's Data on Foreign Trade Volume/Goods going through the Bureau of Customs,AWAITING CLARIFICATION,Research and Development,07/05/1993 - 07/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPQy0yMDc2NDE3MjU5NTIM
IC,"July 06, 2023",Certification for passing Trad Exam,ACCEPTED,Application for other Insurance company,12/01/2019 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTU3NjI5MjM4OTI4Mgw
BIR,"July 06, 2023",2023 2316,DENIED,For Credit Card Application,01/01/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NTI1MjA5OTc0NzkM
DILG,"July 06, 2023","ELECTED MAYORS SUMILAO, BUKIDNON FROM 2013-2023",PENDING,Research and Development,07/06/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMDIxNzEwNTc0Mzk1DA
DOE,"July 06, 2023",List of Mindanao Constestable Customers,PENDING,Market Research and Profiling,01/01/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0xNjA2MDY2MTg1MTYM
DFA,"July 06, 2023","Report to Congress on Overseas Filipinos 2020, 2021, 2022, and 2023 (if already existing)",ACCEPTED,In Connection with our Research Study,01/01/2020 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0zNjk0MTg0MjYyMzYM
BIR,"July 06, 2023",VERIFICATION SLIP,DENIED,EMPLOYEMENT PURPOSE,07/06/2020 - 07/06/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNjI5NTUxOTEyODUM
PAGASA,"July 06, 2023",RAINFALL INTENSITY AND PRECIPITATION DATA DURING TYPHOON KARDING,PENDING,Capstone Design Project,09/28/2022 - 09/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00NDI0MTc1MzE0MjMM
DOT,"July 06, 2023",List of Hotels in Lipa and number of guest of each Hotels in Lipa,DENIED,Research Study,01/01/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03ODg4NjUxNTMxMjEM
DOH,"July 06, 2023",National Data for immunization of children for 2023,PROCESSING,Data for our Health Information System for MLS subject,01/01/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDI4OTQ5NTQwMTcM
OWWA,"July 06, 2023",Query: Regarding OFW hospital,SUCCESSFUL,Query,07/06/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMDAxODY1NDQ2NDY5DA
LMB,"July 06, 2023",Technical Description and Lot Data Computation,PENDING,Pag-IBIG Housing Loan Application,06/29/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTQzNDk3NDI0NTg0DA
NAMRIA,"July 06, 2023",Updated GIS Barangay Boundaries in SHP Format,REFERRED,use for Agrarian Reform Communities Development Plan.,07/06/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMjUzMTQzNjM0ODE3DA
LRA,"July 06, 2023",Technical Description and Lot Data Computation,PENDING,Pag-IBIG Housing Loan Application,06/29/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0wNzc0MjM1NDIzMzAM
PNP,"July 06, 2023",CRIME STATUS FROM JAN 2023-JUNE 2023,ACCEPTED,RESEARCH,01/09/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMjk4MzcwNjEzODIM
USEP,"July 06, 2023",Request for List of Institutional and College Level Committees created by virtue of a BOR Approval,PENDING,"For Documentation Requirements of DBM-CHED JC No. 3, s. 2022",01/01/2001 - 07/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTRVAtODA2MDg4OTk0ODk0DA
CAAP,"July 06, 2023",CAAP Final or Initial Report,PENDING,Academic Research,10/22/2022 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMTM4ODM2OTAwMTc3DA
PSA,"July 06, 2023",Request Letter for my National ID delivery,PARTIALLY SUCCESSFUL,Employment,10/06/2021 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MTI4NTYwNDA4MTYM
DENR,"July 06, 2023",Clarification on Native Tree Planting and Cutting,REFERRED,Research,07/06/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODA5Mzc2NzMyODQ2DA
DOH,"July 06, 2023",Vaccine Card,SUCCESSFUL,Requirements,01/13/2021 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTMwMDc5NDg4MjUM
LTO,"July 06, 2023",request of Driver License serial number,ACCEPTED,FOR ISSUING NEW DRIVER LICENSE,06/11/0202 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00NTY5NDU1MDgyMTUM
FPA,"July 06, 2023",inventory of pesticide used and volume consumption of each pesticide in the Philippines,AWAITING CLARIFICATION,Research and Development,01/01/2010 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEZQQS02MzUyNjk5NTQ1OTAM
PSA,"July 06, 2023",NATIONAL ID TRN (TRANSACTION NUMBER),PARTIALLY SUCCESSFUL,For ePHILID request.,07/06/2021 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMzM2MTA1MDczODYM
SEC,"July 06, 2023",LATEST GIS,SUCCESSFUL,For account opening purposes,01/01/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02MzM2NzIzNDg4NTUM
DepEd,"July 06, 2023",High school diploma,SUCCESSFUL,For overseas Employment,06/01/2009 - 04/30/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAxNjc1MDY5NDc3MQw
DepEd,"July 06, 2023",Antipolo City Private High Schools Population and Demographics,ACCEPTED,Research/Paper,06/01/2022 - 05/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ0NTE2NTQ2ODIyOAw
AMLCS,"July 06, 2023",CERTIFICATE OF REGISTRATION REQUESTED BY BDO BANK,AWAITING CLARIFICATION,REQUIRED BY THE BDO BANK,01/01/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTI5MDUwOTU0MDI0Mgw
PSA,"July 06, 2023",Existing Healthcare Expenses,PENDING,Undergrad Architectural Thesis,07/06/2018 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNDQyMDM1MzExMzgM
NTC,"July 06, 2023",Replacement of SIM Card. Talk and Text,PENDING,Replacement of SIM Card. Talk and Text,03/15/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMzk3NzM1MzI1OTUM
UsaP,"July 06, 2023",Updated List of Businesses in Pasig City,PENDING,Bank Mapping,01/01/2019 - 01/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtODA1NTk4NjI1MzI3DA
DOH,"July 06, 2023",OCA AND HEA,SUCCESSFUL,for OCA and HEA verification,07/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMjE1NjE3NDI4ODUM
ERC,"July 06, 2023",Requesting Annual Report,AWAITING CLARIFICATION,Research and development,01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy0zODc3MzkxNDcxNjEM
DepEd,"July 06, 2023",Requesting Form 137,SUCCESSFUL,College Enrollment,08/09/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ2ODc0NTEwMDE0Nww
DOH,"July 06, 2023",OCA and HEA,SUCCESSFUL,for verification of OCA and HEa,07/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NTg2NzAwMDc3NTMM
DepEd,"July 06, 2023",Requesting Form 137,SUCCESSFUL,college enrollment,08/09/2021 - 07/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUwNTg1Mzk2ODA0NQw
DOT,"July 06, 2023",List of Five Star Hotel in Metro Manila as of to date,AWAITING CLARIFICATION,Policy,06/06/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC02NDc1MTA3MzkxNjkM
NBI,"July 06, 2023",I want my money back,PENDING,Maibalik ang pera ko na 39000 pesos,07/03/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yMjMxODk4MTIxMjQM
BUCOR,"July 06, 2023",Visiting Rules and Regulations,PENDING,Inquiry,07/06/2022 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTM1NDYzNTM0MDk2MAw
MWSSCO,"July 06, 2023",Original and Revised Concession Agreements between MWSS and Maynilad,PENDING,Reference for Research,01/01/1990 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE01XU1NDTy02MTYzNzc2NDQ1NjcM
NBI,"July 06, 2023",refund money,PENDING,refund money,07/06/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NzkxNTA1ODg2NzgM
GCG,"July 06, 2023",Clarification on CPCS Circular 2021-009,PENDING,Clarification,07/06/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy0xNTk5NzkwNDYxNjMM
NTC,"July 06, 2023",stolen phone,PENDING,mapa block po ang nawala/ninakaw na cellphone ko,04/13/2022 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MDY3OTIyNTM1NDUM
LTFRB,"July 06, 2023",Number of Traditional and Electronic Jeepneys in Metro manila,PENDING,Research,05/31/2023 - 07/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTcwMDQ5ODEzOTI0Nww
LTO,"July 06, 2023",List of Accredited Emission Testing Centers of all regions,REFERRED,Business and Proposal,01/01/2022 - 07/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yNDM1NzU4MzM4NjIM
PSA,"July 06, 2023","Population, Working Age population, Employment Rate",PENDING,Educational Purposes,07/04/2010 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NTQxNTA5Mzc4NjQM
DTI,"July 06, 2023",List of registered coffee shop in Dasmariñas Cavite Philippines.,PENDING,For Undergraduate Research Study,01/01/2021 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS03MTg5MTUyNDgwMTIM
NWPC,"July 06, 2023",Salary Increase Rate Annually (year 2018-2022),SUCCESSFUL,Research Purposes,07/06/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5XUEMtODIyMjY0NTY1MTM1DA
DepEd,"July 06, 2023",ALS certificate,SUCCESSFUL,Tesda enrolment,07/06/2013 - 07/06/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUwOTY0NTgxNjUwMgw
NTC,"July 06, 2023",SCAM,PENDING,trace the scammer,05/31/2023 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NjkyMTM4MTk5MDkM
PRC,"July 06, 2023","Total Numbers of PME, RMEE and CPMs",ACCEPTED,Research and Development; To get the accurate numbers of the professionals in the industry,07/06/1975 - 04/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy03MzgwOTM3OTgyNTcM
JJWC,"July 06, 2023",The Number of Bahay Pag-asa in the Philippines 2023,PENDING,Research,01/01/2019 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNzE5ODA1ODYyNTU1DA
OGCC,"July 06, 2023",A Sample Joint Venture Agreement for Bulk Water Supply Based on the 2023 JV NEDA Guidelines,PENDING,"We are drafting a joint venture agreement, and we want to make sure it follows the jv guidelines",04/25/2023 - 07/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9HQ0MtMDE2OTUzNTcxMjc5DA
NEDA,"July 06, 2023",A Sample Joint Venture Agreement for Bulk Water Supply Based on the 2023 JV NEDA Guidelines,PENDING,"We are drafting a joint venture agreement, and we want to make sure it follows the jv guidelines",04/05/2023 - 07/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNTA3MzY2Mzg0NDU4DA
BIR,"July 06, 2023",BIR FORM 2316,AWAITING CLARIFICATION,job requirements,07/06/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zNjk3MjA5MzI3NDMM
DepEd,"July 06, 2023",ALS diploma certificate,SUCCESSFUL,For employment purpose,11/19/2012 - 11/20/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk5NzY0MjUzMjY3MAw
FPA,"July 06, 2023",statistics of pesticide prevalence in the Philippines,AWAITING CLARIFICATION,Research and development,01/01/2010 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEZQQS04NDgwMzUxNjMzMjcM
FNRI,"July 06, 2023",Nutrition Facts of Processed Foods in the Philippine Market,REFERRED,Research and development,09/08/2014 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUZOUkktMDQ2ODgwNDIzNzU4DA
DOH,"July 06, 2023",number of reported health related diseases due to unintentional pesticide poisoning,DENIED,research and development,01/01/2010 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTQ3MjY1NDUzODAM
DENR EMB,"July 06, 2023",List of WTE Projects,PENDING,Research and Development,01/01/2022 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNDA1NzMxNjkzOTEyDA
PSA,"July 06, 2023",Philsys Reference Slip for Tracking Number,PARTIALLY SUCCESSFUL,For Tracking of Philsys ID,04/02/2021 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yOTk5ODMxOTg1NDIM
DPWH,"July 06, 2023",BRS PROPER HANDLING OF TESTING,ACCEPTED,FOR INSURING THE ACCURACY AND RELIABLITY OF OUR TESTING OUTCOMES,06/30/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjExNjI0OTc4MzQ2DA
PSA,"July 06, 2023",The total number of employees in the advertising agencies in Makati City,PENDING,Research,01/01/2020 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05OTgzNTY1ODk3MTQM
DOH,"July 06, 2023",Number of reported cases and deaths (weekly) per city or province,PROCESSING,Research and Development,01/01/2021 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03Mzk1MjczNjk1MzQM
PNP,"July 06, 2023",The number of reported cyber-crime cases,AWAITING CLARIFICATION,For our preliminary data for my Thesis research,07/06/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zNTU0MDAwMjc5NDYM
DA,"July 06, 2023",Statistical data in Prevalence of pesticide in the Philippines,REFERRED,Research and Development,01/01/2020 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTQ2NDQxMDA4ODk3NQw
DOH,"July 06, 2023",Statistical data on health-related side effects of pesticides,PROCESSING,Research and Development,01/01/2020 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDYxMzQ3Mzg0MjIM
BIR,"July 06, 2023",Transfer RDO to 054A,SUCCESSFUL,Personal,07/06/2023 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMDc1MzA4NzkwMzQM
PSA,"July 06, 2023",Statistical data in Prevalence of pesticide in the Philippines,PENDING,Research and Development,01/01/2020 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMTA4MDU0MzU2NzgM
MMDA,"July 06, 2023",Traffic Data,PARTIALLY SUCCESSFUL,Thesis,01/01/2014 - 07/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzIzMjc5NzU4ODU1DA
