agency,date,title,status,purpose,period_covered,link
LTFRB,"October 16, 2022",Bus accidents in Metro Manila,PENDING,for academic paper writing (Masters in Public Administration),01/01/2017 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTE0OTg1MTE2NTU1Mww
DOH,"October 16, 2022",Percentage of Filipinos who have access in dental health care services,SUCCESSFUL,Research and Development,01/01/2020 - 10/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMDE4NTQ2MzA1MjkM
NatMu,"October 16, 2022",Data gathering for Thesis,SUCCESSFUL,Forr thesis data,10/16/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5hdE11LTU0MjM5NDkyMTc4Mgw
UPLB,"October 16, 2022",Plant Pathology,AWAITING CLARIFICATION,Architectural Capstone,09/16/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItMzA2ODg1NTQ5MzkwDA
PSA,"October 16, 2022",number of delivery riders in the philippines,PARTIALLY SUCCESSFUL,Essay Writing,03/13/2020 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNzUzOTgzODkzMjIM
SEC,"October 16, 2022",my job role and contract in security exchange commission,ACCEPTED,upang magampanan at maunaaaan ang trabaho na ipinataw saakin at hindi kungklusyon o haka haka lang,10/16/2010 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yNjU3OTgxOTAzMjgM
LMB,"October 16, 2022",Comprehensive Land Use Plan,ACCEPTED,Undergraduate Thesis,01/01/2021 - 10/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTcwMzgxMjkxNTAwDA
PHLPost,"October 16, 2022",PHILPOST tracking number on hold record,AWAITING CLARIFICATION,nais kong malaman ang buong nilalaman ng tracking number dahil ito ay may kaugnayan sa aking,10/16/2018 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBITFBvc3QtMjA3NTg0Mzk2MjAyDA
DTI,"October 16, 2022",PET CARE SERVICE PROVIDERS ESTABLISHMENTS,REFERRED,The purpose of my request is for my research related to my ongoing Graduate School studies,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01ODEyNjYwMTE0NzMM
CDA,"October 16, 2022",List of Hog Farmers Cooperative in the Philippines,SUCCESSFUL,Market Research,01/01/2015 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0xMjk1ODc3NjIzNDIM
DepEd,"October 16, 2022",Public Elementary Schools in Luzon,PROCESSING,Research and Development,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA0MTU1NzE4MTcxNAw
NTC,"October 16, 2022",My Realme 5i was stolen inside our store,PARTIALLY SUCCESSFUL,For tracking my stolen phone,10/16/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03ODU0NDE2NTg4NzEM
BFAR,"October 16, 2022",Architectural Documents of Bureau of Fisheries and Aquatic Resources Dagupan,ACCEPTED,Educational Purpose - Architectural Thesis,01/01/2017 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMTA2MjA5OTc0MDM4DA
DOH,"October 16, 2022",Vaccination QR code request,SUCCESSFUL,For travel abroad,07/30/2021 - 07/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yODE4MTgzODkxNDQM
PSA,"October 16, 2022",Number of Employed Accountants in the National Capital Region,PENDING,Research Purpose,01/01/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01OTE0MzQ0NDYzNjIM
DOH,"October 16, 2022",HOSPITALIZATION RATE IN BICOL REGION,PROCESSING,Architectural Research,10/02/2021 - 10/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjYxNjU4NDI1ODQM
BOC,"October 16, 2022",Anti Terrorism Certificate,SUCCESSFUL,To verify,09/30/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPQy04ODc4MTc0NTc1MDUM
AMLCS,"October 16, 2022",Anti Terrorism Certificate,PENDING,To verify,09/30/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTI1NzUwMjYxMDk2OQw
NBI,"October 16, 2022",Harassment and death threats through text message,PENDING,To stop receiving these messages,10/01/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNzk2Nzc1MTIyMDgM
PSA,"October 16, 2022",Student Population and List of Madrasah Schools,PENDING,Architectural Thesis for Undergraduate studies,10/16/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MjMxNzQyMDEyMjQM
DPWH,"October 16, 2022",Road inventory in Clark Pampanga,AWAITING CLARIFICATION,Undergraduate Research,10/16/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjI5MzU4NzU4MTMyDA
DOH,"October 16, 2022",Vaccination Certificate,SUCCESSFUL,CESAFI,10/16/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzI4NjkyODU4MDEM
PNP,"October 16, 2022",Certification for Peace and Order Situation.,SUCCESSFUL,For resumption of project.,09/16/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NzM5MDE4NjMzNzEM
DepEd,"October 16, 2022",Number of Senior High School Students from Public School in Bicol Camarines Sur,PROCESSING,Research and Development,06/01/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA3NDA5NDc1NjEwMAw
DOH,"October 16, 2022",Vaccination Certificate,SUCCESSFUL,Travel Purpose,10/15/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MjcxNjUyMzk2MDAM
DOH,"October 16, 2022",The number of employee in Tarlac Provincial Hospital per group,DENIED,Research purposes,08/08/2022 - 08/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NzUzMDExMDEwODYM
DepEd,"October 16, 2022",A request for free laptop for indigent college student,REFERRED,Research and Development,10/16/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA2MTI0OTcyNjE0Nww
DOLE,"October 16, 2022",Changing of claimant (receiver)DOLE AKAP,SUCCESSFUL,To change Claimant (Receiver),10/16/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjMxMTg1NzU1OTM3DA
DOH,"October 16, 2022",Cardiovascular disease cases and deaths in the Philippines,PARTIALLY SUCCESSFUL,Research and Development,01/01/2018 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzcxODA3NTM1OTIM
GCG,"October 16, 2022",CPCS salary table for Gaming GFI,ACCEPTED,For personal use and information,09/01/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy01NTkyMzA5MzMxNDAM
DOH,"October 16, 2022",Cardiovascular disease cases and deaths in the Philippines,PARTIALLY SUCCESSFUL,Research and Development,01/01/2018 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTQ2MjQ4OTA3NDcM
DOH,"October 16, 2022",Cardiovascular disease cases in the Philippines,PARTIALLY SUCCESSFUL,Research and Development,01/01/2018 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTgzODg1MTY4NDUM
DOH,"October 16, 2022",Cardiovascular disease cases in the Philippines,PARTIALLY SUCCESSFUL,Research and Development,01/01/2018 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NzUyNjgwMTYxMjYM
PSA,"October 16, 2022",GINI coefficient per province - 2021,PARTIALLY SUCCESSFUL,Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMjM2MjI5MTI1ODYM
NAMRIA,"October 16, 2022","CLUP of Kawit, Cavite",DENIED,Thesis`,10/16/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNjQwMDQzODQyNDQ2DA
NTC,"October 16, 2022",IMEI TRACING OF MY LOST PHONE,PARTIALLY SUCCESSFUL,Hoping to recover my phone since it has important details of it,01/20/2020 - 10/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02ODMyMjc5ODg2NDAM
LTFRB,"October 16, 2022",For buses,PENDING,For thesis Research,10/15/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTAyMjYwMzgxMDkzMww
NEDA,"October 16, 2022",Data on Multicultural Groups in CALABARZON Region as of CY 2020,REFERRED,Research and Development,01/01/2019 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtOTc0NjQwMjcwNTczDA
LTO,"October 16, 2022",THE NUMBER OF PUBLIC UTILITY VEHICLES OPERATING IN ALAMINOS CITY PANGASINAN,PARTIALLY SUCCESSFUL,Architecture Thesis,09/01/2022 - 09/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy04MzYyNzI3MTgzNjAM
LTFRB,"October 16, 2022",THE NUMBER OF PUBLIC UTILITY VEHICLES OPERATING IN ALAMINOS CITY PANGASINAN,PENDING,Architecture Thesis,01/01/2018 - 09/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTc3MjQ5OTA0MDM2NQw
PSA,"October 16, 2022",Data on Multicultural Groups in CALABARZON Region as of CY 2020,PENDING,Research and Development,01/01/2019 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMjUxMjk0ODk0NTQM
PSC,"October 16, 2022",Standard Court Sizes,PENDING,Architectural Thesis,09/26/2020 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy0xMjc4Mjg1Mzk0MzAM
NBI,"October 16, 2022","Harassment, public shaming and death threats messages",PENDING,To stop these numbers from sending messages,10/01/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNzExOTk0OTU4OTEM
DepEd,"October 16, 2022",Form 137,SUCCESSFUL,DOST Scholarship Application,10/16/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkzMTEwNzk2OTAwOAw
LMB,"October 16, 2022",GIS Shapefile of Barangays in the Philippines,ACCEPTED,Research and Development,10/16/2015 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDA2MDU2MzUwNDUyDA
NBI,"October 16, 2022",PHONE CALL SCAMMER,PENDING,STOP FRAUDULENT PHONE CALLS,10/12/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NTc2OTgyMDE1MTgM
PSA,"October 16, 2022",Change of Delivery Address for my National ID,PARTIALLY SUCCESSFUL,Delivery to Current Address,10/16/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NDIwMjUzOTMxNDYM
DOH,"October 16, 2022",vaccine card,SUCCESSFUL,Local Flight,09/11/2021 - 09/11/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTE1NzUxMTE0MjQM
DepEd,"October 16, 2022",Certified copy ALS Diploma,SUCCESSFUL,For enrollment purposes,10/16/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQxODQwMDkwOTU3OAw
NTC,"October 16, 2022",Report of theft,PARTIALLY SUCCESSFUL,To identify the location and blocking the phone,10/13/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zMDgyMDgyMzg3MzgM
BIR,"October 16, 2022",BIR FORM 2316,DENIED,Employment requirement,01/01/2022 - 06/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMjU1ODQ2MzUxOTAM
NBI,"October 16, 2022",Scam facebook online selling,PENDING,To track the phone number I sent the payment for an item,09/15/2022 - 09/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MDYyNTM1MTc1MTcM
PSA,"October 16, 2022","Volume of Chicken Egg Production in Batangas Province, City and Municipality, 2010-2021",PENDING,Research and development,01/01/2010 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NTk5NzMwNTc5NTYM
PHRA,"October 16, 2022",Number of Elderly in CALABARZON,PENDING,Architectural Thesis,01/01/2015 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBIUkEtNDkyODA0MzczNTY0DA
DSWD,"October 16, 2022",Number of Indigent Elderly in CALABARZON,PROCESSING,Architectural Thesis,01/01/2015 - 10/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDkyNjAzOTg0MTQ3DA
PSC,"October 16, 2022",Population of Athletes in Kawit Cavite,DENIED,Thesis,10/16/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy0wOTM2OTI5MzE2NDkM
UPLB,"October 16, 2022","PWD Community Data in Barangay San Antonio, Los Baños, Laguna",DENIED,Research and Development,10/15/2022 - 10/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItMzg5ODQwMDUwMjE5DA
DOT,"October 15, 2022",The Data or Statistics of Travelers at Vigan City.,AWAITING CLARIFICATION,Feasibility Study for Renovating/Creating Future Airport.,10/15/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC02ODc1ODk0NDkxNzAM
DDB,"October 15, 2022",The number of drug rehabilitation surrenderers in South Cotabato and North Cotabato,PENDING,For thesis purposes,10/15/2017 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEREQi0yODg3NDUyNzQ1MzgM
NTC,"October 15, 2022",Lost phone / Stolen by the theft,PARTIALLY SUCCESSFUL,Track my phone and get it back if possible nor block cp# & IME to prevent from data privacy issues,10/12/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05MDQxNDQ4Njc0NjkM
DOTr,"October 15, 2022","Intermodal transportation terminal in San Jose Del Monte, Bulacan",DENIED,data for undergraduate thesis in architecture,10/14/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItODU2NzA1MzE1NzMyDA
DA,"October 15, 2022",Aquaponics Farm Requirements,REFERRED,Undergraduate Thesis,09/30/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTUyODMzMjI4MjIxNAw
DOH,"October 15, 2022",Request for Change my Surname in Vaccine Certificate,SUCCESSFUL,For Work Abroad,08/10/2021 - 09/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNjg1OTk5NTQ2ODcM
NAMRIA,"October 15, 2022",soil type of kawit cavite,DENIED,Thesis,10/15/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMjA0MDA3ODM0NzM2DA
SEC,"October 15, 2022",ONLINE LOAN APP HARASSMENT,SUCCESSFUL,STOP THEM FROM SENDING HARASSING MESSAGES TO ALL MY CONTACT LIST,10/05/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00MzkyNzM0MDEwNzUM
NPC,"October 15, 2022",ONLINE LOAN APP HARASSMENT,PENDING,Stop sending /harassing messages to my contact number,10/05/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy03MTg4NzgyNTg3ODQM
PSA,"October 15, 2022",The number of reported separated middle aged men in CALABARZON,PENDING,Research and Development,01/01/2015 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMjQ2NjI0OTg3NzUM
DOH,"October 15, 2022",The number of suicide in Batangas by age,PARTIALLY SUCCESSFUL,Research and Development,12/31/2015 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MjU0MDQxNjU5NTMM
DOH,"October 15, 2022",The number of suicide in Batangas by age,SUCCESSFUL,Research and Development,10/14/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NTI5MzQ0NDE4NjcM
NBI,"October 15, 2022",harrasment thru text messages,DENIED,for stopping of death threats,09/01/2022 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yODIyMDg4MDcyNDMM
DOH,"October 15, 2022",Site criteria of Drug rehabilitation in the Philppines.,SUCCESSFUL,ARCHITECTURAL THESIS,09/21/2017 - 09/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NTg3NTQ5MzU4OTcM
PSA,"October 15, 2022","Number of malnutrition cases per district in Laguna, Philippines",PARTIALLY SUCCESSFUL,Academic Research,01/01/2015 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xOTQwNzIyNTA0NjUM
SEC,"October 15, 2022",Online lending application,SUCCESSFUL,Anti ola,10/13/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04MjgwMjI2NzMwMTAM
DENR,"October 15, 2022",V-37,DENIED,Verification purposes,01/01/1942 - 01/01/1965,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTYyMzkwNjY0NzUwDA
NHA,"October 15, 2022",Housing Data,ACCEPTED,Undergraduate Thesis,10/15/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS02ODg1NjU3MjIxMjEM
PSA,"October 15, 2022",Information on Transportation Data in Metro Manila,PENDING,Research for Project in Transport Apps,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00ODQ3MTU1ODE4MzkM
DOH,"October 15, 2022",Request for maiden name,SUCCESSFUL,travel to singapoe,10/15/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NzYzMzI2NTEyNjQM
DepEd,"October 15, 2022",Requesting For Learners Reference Number.,SUCCESSFUL,Request for a PVT test to gain LRN.,10/15/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM1MzA3MDM5MjA0MAw
DOH,"October 15, 2022",DOH Annual Health Reports in the Philippines,SUCCESSFUL,Research,01/01/2020 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMTAyOTg5MDg4NTUM
LTFRB,"October 15, 2022",Number of Jeepneys in San Pedro to Calamba,PENDING,Capstone Project,10/15/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTAxMjIwNjg3MDM4OAw
DOH,"October 15, 2022","The number of reported TB cases in Dasmariñas, Cavite",PROCESSING,Research Study/Thesis,01/01/2015 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03Mzc1NzUzOTg2MDQM
DOH,"October 15, 2022",Vaccination Certificate,SUCCESSFUL,For Visa Application,11/30/2021 - 07/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00ODI1MzU5Mzg2MDkM
EARIST,"October 15, 2022",Needs in Proposing an Adaptive Reuse Interior Design for El Hogar Filipino,PENDING,Interior Design Thesis,10/15/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0VBUklTVC0xNTE4ODgyNDUxMDgM
AMLCS,"October 15, 2022",Certificate of Registration,AWAITING CLARIFICATION,Opening of Bank Account,01/01/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTg0NjA4ODc0ODcxOQw
NCCA,"October 15, 2022",Needs in Proposing an Adaptive Reuse Interior Design for El Hogar Filipino,PENDING,Interior Design Thesis,10/15/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DQ0EtNjgyNjcyODY2NjcxDA
CGA,"October 15, 2022","Geotechnical Data in Barangay San Jose, Antipolo Rizal",PENDING,Capstone Design,06/06/2022 - 09/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENHQS02MTgzODAxNDk1MDkM
DOLE,"October 15, 2022",Change claimant for dole akap,SUCCESSFUL,For update,10/11/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDE5NTIzNDA1MjY1DA
DPWH,"October 15, 2022",Geotechnical Data in Barangay San Jose Antipolo City,AWAITING CLARIFICATION,Research/Capstone Design,09/01/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDc4MjA3MzYyNjY0DA
NBI,"October 15, 2022",TEXTING DEATH THREATS,DENIED,TRACING NUMBER THAT SENDING DEATH THREATS TO ME.,10/08/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yMjQzODU4NzQxOTMM
PGLU,"October 15, 2022",San Fernando City Comprehensive Land Use Plan,PENDING,Architectural Research,10/02/2021 - 10/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBHTFUtNTU3NzA1MDkwOTk4DA
NatMu,"October 15, 2022",Request for an Interview,SUCCESSFUL,Architectural Thesis,01/01/2017 - 10/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5hdE11LTE5NzQ4ODEzMjA1Nww
NatMu,"October 15, 2022",Details about the National Planetarium,SUCCESSFUL,Architectural Thesis,01/01/2017 - 10/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5hdE11LTA4MjQyNzU4MDUzOAw
PSA,"October 15, 2022",National I'd philsys,PARTIALLY SUCCESSFUL,Change of delivery address,10/15/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zOTE2NTMyOTQwMjMM
BLGF,"October 15, 2022",FY 2022 IRA,SUCCESSFUL,Reference and guidance,01/01/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtNjg0NzQwNDQyNDI2DA
MMDA,"October 15, 2022",PRFS Building Laws and Guidelines,PENDING,Architecture Capstone Research,10/15/2010 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjU5MDkxNjM0NTY5DA
DPWH,"October 15, 2022",Laws and Codes on Building Development,ACCEPTED,Architecture Project,10/15/2017 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTIyNjIyMTI5NTQ2DA
DOH,"October 15, 2022",FINANCIAL ASSISTANCE FOR HOSPITAL BILL,SUCCESSFUL,FINANCIAL ASSISTANCE FOR HOSPITAL BILL OF MY FATHER,09/20/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02ODk0MjcxOTgxNjQM
NHA,"October 15, 2022",Squatting and Slum Dwelling in San Andres Bukid Manila,ACCEPTED,Undergraduate Architectural Research: Fifth-Year Thesis,01/01/2018 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0wMDY4NjE1ODE2NjgM
PCSO,"October 15, 2022",MEDICAL ASSISTANCE FOR HOSPITAL BILL,SUCCESSFUL,FOR HOSPITAL BILL OF MY FATHER.,10/15/2022 - 10/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMjYzMjU0MjA5MTQ4DA
DepEd,"October 15, 2022",Total Population of Students in Manila,PROCESSING,Undergraduate thesis purposes,06/15/2021 - 10/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc1Mzc1ODYyMjU4MAw
